0.122853727,0.121977943,8677,0.121977943
0.122893185,0.121977943,8678,0.121977943
0.12321542,0.121977943,8679,0.121977943
0.122829898,0.121977943,8680,0.121977943
0.123031597,0.121977943,8681,0.121977943
0.122751171,0.121977943,8682,0.121977943
0.122921836,0.121977943,8683,0.121977943
0.122979363,0.121901132,8684,0.121901132
0.122952597,0.121901132,8685,0.121901132
0.122964435,0.121901132,8686,0.121901132
0.122925748,0.121901132,8687,0.121901132
0.122914745,0.121901132,8688,0.121901132
0.122999611,0.121901132,8689,0.121901132
0.123031102,0.121901132,8690,0.121901132
0.122923959,0.121901132,8691,0.121901132
0.123039236,0.121842947,8692,0.121842947
0.122907514,0.121842947,8693,0.121842947
0.1229646,0.121842947,8694,0.121842947
0.12293576,0.121842947,8695,0.121842947
0.122698212,0.121842947,8696,0.121842947
0.12289848,0.121842947,8697,0.121842947
0.123039695,0.121842947,8698,0.121842947
0.123189813,0.121842947,8699,0.121842947
0.123159896,0.121842947,8700,0.121842947
0.122796228,0.121842947,8701,0.121842947
0.122812854,0.121842947,8702,0.121842947
0.122805146,0.121842947,8703,0.121842947
0.122779897,0.121842947,8704,0.121842947
0.122775926,0.121842947,8705,0.121842947
0.122970464,0.121842947,8706,0.121842947
0.122769604,0.121842947,8707,0.121842947
0.122908334,0.121842947,8708,0.121842947
0.122680456,0.121842947,8709,0.121842947
0.122778589,0.121755563,8710,0.121755563
0.122907801,0.121755563,8711,0.121755563
0.122866839,0.121755563,8712,0.121755563
0.123008946,0.121755563,8713,0.121755563
0.122740353,0.121755563,8714,0.121755563
0.122813816,0.121755563,8715,0.121755563
0.122828143,0.121755563,8716,0.121755563
0.122833672,0.121755563,8717,0.121755563
0.122855306,0.121755563,8718,0.121755563
0.122823635,0.121755563,8719,0.121755563
0.122975981,0.121755563,8720,0.121755563
0.122726382,0.121755563,8721,0.121755563
0.122792774,0.121755563,8722,0.121755563
0.123056179,0.121755563,8723,0.121755563
0.122926536,0.121755563,8724,0.121755563
0.122710773,0.121755563,8725,0.121755563
0.122787905,0.121755563,8726,0.121755563
0.122995337,0.121755563,8727,0.121755563
0.122792327,0.121755563,8728,0.121755563
0.122748498,0.121755563,8729,0.121755563
0.122815848,0.121755563,8730,0.121755563
0.122706923,0.121755563,8731,0.121755563
0.122836363,0.121755563,8732,0.121755563
0.122578946,0.121755563,8733,0.121755563
0.122772391,0.121755563,8734,0.121755563
0.122819008,0.121755563,8735,0.121755563
0.122924888,0.121755563,8736,0.121755563
0.122901013,0.121755563,8737,0.121755563
0.122924128,0.121755563,8738,0.121755563
0.122760716,0.121755563,8739,0.121755563
0.122893934,0.121755563,8740,0.121755563
0.122756029,0.121755563,8741,0.121755563
0.122858044,0.121755563,8742,0.121755563
0.123011653,0.121755563,8743,0.121755563
0.122731327,0.121755563,8744,0.121755563
0.122966121,0.121755563,8745,0.121755563
0.122809929,0.121755563,8746,0.121755563
0.12291168,0.121755563,8747,0.121755563
0.122923354,0.121755563,8748,0.121755563
0.122714613,0.121755563,8749,0.121755563
0.122651089,0.121755563,8750,0.121755563
0.123232616,0.121755563,8751,0.121755563
0.122771473,0.121755563,8752,0.121755563
0.122900746,0.121755563,8753,0.121755563
0.122766652,0.121755563,8754,0.121755563
0.122854045,0.121755563,8755,0.121755563
0.122865461,0.121717932,8756,0.121717932
0.12287838,0.121717932,8757,0.121717932
0.122676249,0.121717932,8758,0.121717932
0.122800523,0.121717932,8759,0.121717932
0.12278328,0.121717932,8760,0.121717932
0.122846085,0.121717932,8761,0.121717932
0.122701363,0.121717932,8762,0.121717932
0.122684031,0.121717932,8763,0.121717932
0.122754264,0.121717932,8764,0.121717932
0.122932806,0.121717932,8765,0.121717932
0.122799133,0.121717932,8766,0.121717932
0.122717831,0.121717932,8767,0.121717932
0.122897351,0.121717932,8768,0.121717932
0.122890496,0.121717932,8769,0.121717932
0.122763175,0.121717932,8770,0.121717932
0.122709111,0.121717932,8771,0.121717932
0.122626438,0.121705769,8772,0.121705769
0.12285072,0.121705769,8773,0.121705769
0.122831486,0.121705769,8774,0.121705769
0.122753171,0.121705769,8775,0.121705769
0.122597686,0.121705769,8776,0.121705769
0.122619296,0.121705769,8777,0.121705769
0.122553711,0.121705769,8778,0.121705769
0.122638088,0.121705769,8779,0.121705769
0.122720583,0.121705769,8780,0.121705769
0.122641678,0.121705769,8781,0.121705769
0.122675425,0.121705769,8782,0.121705769
0.122676503,0.121705769,8783,0.121705769
0.122719047,0.121705769,8784,0.121705769
0.122520166,0.121705769,8785,0.121705769
0.122943515,0.121705769,8786,0.121705769
0.122530808,0.121705769,8787,0.121705769
0.12273005,0.121705769,8788,0.121705769
0.122608637,0.121705769,8789,0.121705769
0.122575253,0.121705769,8790,0.121705769
0.122527003,0.121705769,8791,0.121705769
0.122667819,0.121705769,8792,0.121705769
0.12263151,0.121705769,8793,0.121705769
0.122907445,0.121705769,8794,0.121705769
0.122577171,0.121705769,8795,0.121705769
0.122765472,0.121705769,8796,0.121705769
0.122630806,0.121705769,8797,0.121705769
0.122457954,0.121705769,8798,0.121705769
0.12251541,0.121705769,8799,0.121705769
0.122586911,0.121705769,8800,0.121705769
0.122775973,0.121705769,8801,0.121705769
0.122728402,0.121705769,8802,0.121705769
0.12274947,0.121705769,8803,0.121705769
0.122658651,0.121705769,8804,0.121705769
0.12272498,0.121457783,8805,0.121457783
0.122659464,0.121457783,8806,0.121457783
0.12288276,0.121457783,8807,0.121457783
0.122705182,0.121457783,8808,0.121457783
0.122581438,0.121457783,8809,0.121457783
0.122463062,0.121457783,8810,0.121457783
0.122989568,0.121457783,8811,0.121457783
0.122794293,0.121457783,8812,0.121457783
0.122552318,0.121457783,8813,0.121457783
0.122804126,0.121457783,8814,0.121457783
0.122650407,0.121457783,8815,0.121457783
0.122700946,0.121457783,8816,0.121457783
0.12249833,0.121457783,8817,0.121457783
0.122454266,0.121457783,8818,0.121457783
0.122417194,0.121457783,8819,0.121457783
0.122551557,0.121457783,8820,0.121457783
0.122620227,0.121457783,8821,0.121457783
0.122505903,0.121457783,8822,0.121457783
0.122513147,0.121457783,8823,0.121457783
0.122536159,0.121457783,8824,0.121457783
0.122395889,0.121457783,8825,0.121457783
0.122479162,0.121457783,8826,0.121457783
0.122838345,0.121457783,8827,0.121457783
0.12267207,0.121457783,8828,0.121457783
0.122450821,0.121457783,8829,0.121457783
0.122708358,0.121457783,8830,0.121457783
0.122716551,0.121457783,8831,0.121457783
0.122678764,0.121457783,8832,0.121457783
0.122758003,0.121457783,8833,0.121457783
0.122461226,0.121457783,8834,0.121457783
0.122523032,0.121457783,8835,0.121457783
0.122447924,0.121457783,8836,0.121457783
0.122498616,0.121457783,8837,0.121457783
0.122508349,0.121457783,8838,0.121457783
0.1227304,0.121457783,8839,0.121457783
0.122440594,0.121457783,8840,0.121457783
0.122597936,0.121457783,8841,0.121457783
0.122859048,0.121457783,8842,0.121457783
0.122432414,0.121457783,8843,0.121457783
0.122379299,0.121457783,8844,0.121457783
0.122488852,0.121457783,8845,0.121457783
0.122538932,0.121457783,8846,0.121457783
0.122395487,0.121457783,8847,0.121457783
0.122543963,0.121457783,8848,0.121457783
0.122615653,0.121457783,8849,0.121457783
0.122366061,0.121457783,8850,0.121457783
0.122573211,0.121457783,8851,0.121457783
0.122481013,0.121457783,8852,0.121457783
0.122534295,0.121457783,8853,0.121457783
0.122432745,0.121457783,8854,0.121457783
0.122358422,0.121457783,8855,0.121457783
0.122787693,0.121457783,8856,0.121457783
0.122569282,0.121457783,8857,0.121457783
0.122449184,0.121457783,8858,0.121457783
0.122493899,0.121457783,8859,0.121457783
0.122545043,0.121457783,8860,0.121457783
0.122442927,0.121457783,8861,0.121457783
0.12257966,0.121457783,8862,0.121457783
0.122401103,0.121457783,8863,0.121457783
0.1226041,0.121457783,8864,0.121457783
0.12251514,0.121457783,8865,0.121457783
0.122325767,0.121457783,8866,0.121457783
0.122379924,0.121457783,8867,0.121457783
0.122630523,0.121457783,8868,0.121457783
0.122399568,0.121457783,8869,0.121457783
0.122465359,0.121457783,8870,0.121457783
0.122435733,0.121457783,8871,0.121457783
0.122422337,0.121457783,8872,0.121457783
0.122535113,0.121457783,8873,0.121457783
0.122774738,0.121457783,8874,0.121457783
0.122433581,0.121457783,8875,0.121457783
0.122547569,0.121457783,8876,0.121457783
0.122455,0.121457783,8877,0.121457783
0.122803552,0.121457783,8878,0.121457783
0.12257466,0.121457783,8879,0.121457783
0.122345803,0.121457783,8880,0.121457783
0.122482904,0.121457783,8881,0.121457783
0.12249762,0.121457783,8882,0.121457783
0.122471226,0.121457783,8883,0.121457783
0.122551119,0.121457783,8884,0.121457783
0.122270458,0.121457783,8885,0.121457783
0.12251356,0.121457783,8886,0.121457783
0.122471288,0.121457783,8887,0.121457783
0.122515257,0.121457783,8888,0.121457783
0.122366157,0.121457783,8889,0.121457783
0.122523846,0.121395972,8890,0.121395972
0.12254128,0.121395972,8891,0.121395972
0.12245364,0.121395972,8892,0.121395972
0.122395766,0.121395972,8893,0.121395972
0.122387021,0.121395972,8894,0.121395972
0.122592953,0.121395972,8895,0.121395972
0.122328626,0.121395972,8896,0.121395972
0.122552436,0.121395972,8897,0.121395972
0.122299808,0.121395972,8898,0.121395972
0.122529529,0.121395972,8899,0.121395972
0.122594024,0.121395972,8900,0.121395972
0.122501774,0.121395972,8901,0.121395972
0.12237906,0.121395972,8902,0.121395972
0.122376408,0.121395972,8903,0.121395972
0.12247396,0.121395972,8904,0.121395972
0.122448999,0.121395972,8905,0.121395972
0.12239267,0.121395972,8906,0.121395972
0.122391262,0.121395972,8907,0.121395972
0.122311225,0.121395972,8908,0.121395972
0.122730746,0.121395972,8909,0.121395972
0.122246802,0.121395972,8910,0.121395972
0.122499924,0.121395972,8911,0.121395972
0.12271687,0.121395972,8912,0.121395972
0.122617707,0.121395972,8913,0.121395972
0.122430219,0.121395972,8914,0.121395972
0.12254174,0.121395972,8915,0.121395972
0.122497768,0.121395972,8916,0.121395972
0.122525426,0.121395972,8917,0.121395972
0.122558283,0.121395972,8918,0.121395972
0.122416141,0.121395972,8919,0.121395972
0.122443444,0.121395972,8920,0.121395972
0.122356544,0.121395972,8921,0.121395972
0.122416996,0.121395972,8922,0.121395972
0.122297726,0.121395972,8923,0.121395972
0.122541052,0.121395972,8924,0.121395972
0.122540906,0.121378769,8925,0.121378769
0.122550635,0.121378769,8926,0.121378769
0.122338916,0.121378769,8927,0.121378769
0.122329126,0.121378769,8928,0.121378769
0.122577003,0.121378769,8929,0.121378769
0.122336196,0.121378769,8930,0.121378769
0.122312351,0.121378769,8931,0.121378769
0.122369811,0.121378769,8932,0.121378769
0.122528844,0.121378769,8933,0.121378769
0.122485137,0.121378769,8934,0.121378769
0.122519772,0.121378769,8935,0.121378769
0.122691056,0.121378769,8936,0.121378769
0.122359632,0.121378769,8937,0.121378769
0.122356094,0.121378769,8938,0.121378769
0.122349395,0.121378769,8939,0.121378769
0.122305289,0.121378769,8940,0.121378769
0.122381969,0.121378769,8941,0.121378769
0.1224521,0.121378769,8942,0.121378769
0.122426743,0.121377588,8943,0.121377588
0.122269039,0.121377588,8944,0.121377588
0.122719688,0.121377588,8945,0.121377588
0.12247216,0.121377588,8946,0.121377588
0.122417975,0.121377588,8947,0.121377588
0.122374837,0.121377588,8948,0.121377588
0.12222832,0.121377588,8949,0.121377588
0.122365267,0.121377588,8950,0.121377588
0.122325838,0.121377588,8951,0.121377588
0.122413996,0.121377588,8952,0.121377588
0.122365447,0.121377588,8953,0.121377588
0.122438682,0.121377588,8954,0.121377588
0.122432689,0.121377588,8955,0.121377588
0.122271319,0.121377588,8956,0.121377588
0.122269172,0.121377588,8957,0.121377588
0.12230972,0.121377588,8958,0.121377588
0.122244648,0.121377588,8959,0.121377588
0.122255072,0.121377588,8960,0.121377588
0.122233537,0.121377588,8961,0.121377588
0.122451465,0.121377588,8962,0.121377588
0.122605988,0.121377588,8963,0.121377588
0.122325,0.121377588,8964,0.121377588
0.122501798,0.121377588,8965,0.121377588
0.122394576,0.121377588,8966,0.121377588
0.122329973,0.121377588,8967,0.121377588
0.122334401,0.121377588,8968,0.121377588
0.122299752,0.121377588,8969,0.121377588
0.122463328,0.121377588,8970,0.121377588
0.122345592,0.121377588,8971,0.121377588
0.122417198,0.121377588,8972,0.121377588
0.122462156,0.121377588,8973,0.121377588
0.122515847,0.121377588,8974,0.121377588
0.122348672,0.121377588,8975,0.121377588
0.122227338,0.121377588,8976,0.121377588
0.122331799,0.121377588,8977,0.121377588
0.122344065,0.121377588,8978,0.121377588
0.122318648,0.121377588,8979,0.121377588
0.122364949,0.121353369,8980,0.121353369
0.122447681,0.121353369,8981,0.121353369
0.122520388,0.121353369,8982,0.121353369
0.12210141,0.121353369,8983,0.121353369
0.122360198,0.121353369,8984,0.121353369
0.122545266,0.121353369,8985,0.121353369
0.122405412,0.121353369,8986,0.121353369
0.122168836,0.121353369,8987,0.121353369
0.12225905,0.121353369,8988,0.121353369
0.122393043,0.121353369,8989,0.121353369
0.122617399,0.121353369,8990,0.121353369
0.122212503,0.121353369,8991,0.121353369
0.122303238,0.121353369,8992,0.121353369
0.122173995,0.121353369,8993,0.121353369
0.122442118,0.121302881,8994,0.121302881
0.122307349,0.121302881,8995,0.121302881
0.122375165,0.121302881,8996,0.121302881
0.12223619,0.121302881,8997,0.121302881
0.122278477,0.121302881,8998,0.121302881
0.122273514,0.121302881,8999,0.121302881
0.122539789,0.121302881,9000,0.121302881
0.122081058,0.121302881,9001,0.121302881
0.122079388,0.12124824,9002,0.12124824
0.122129723,0.12124824,9003,0.12124824
0.122299286,0.12124824,9004,0.12124824
0.122220502,0.12124824,9005,0.12124824
0.122298034,0.12124824,9006,0.12124824
0.12225687,0.12124824,9007,0.12124824
0.122163814,0.12124824,9008,0.12124824
0.122161072,0.12124824,9009,0.12124824
0.122273786,0.12124824,9010,0.12124824
0.122281241,0.12124824,9011,0.12124824
0.122428379,0.12124824,9012,0.12124824
0.122155849,0.12124824,9013,0.12124824
0.122601384,0.12124824,9014,0.12124824
0.122146424,0.12124824,9015,0.12124824
0.122146402,0.12124824,9016,0.12124824
0.122072315,0.12124824,9017,0.12124824
0.122175459,0.12124824,9018,0.12124824
0.122300004,0.12124824,9019,0.12124824
0.122384742,0.12124824,9020,0.12124824
0.122284595,0.12124824,9021,0.12124824
0.122357391,0.12124824,9022,0.12124824
0.122312294,0.12124824,9023,0.12124824
0.122471572,0.12124824,9024,0.12124824
0.122388377,0.12124824,9025,0.12124824
0.122452089,0.12124824,9026,0.12124824
0.122257235,0.12124824,9027,0.12124824
0.122105354,0.12124824,9028,0.12124824
0.12232505,0.12124824,9029,0.12124824
0.122243313,0.12124824,9030,0.12124824
0.122069173,0.12124824,9031,0.12124824
0.122179167,0.12124824,9032,0.12124824
0.122014802,0.12124824,9033,0.12124824
0.122349599,0.12124824,9034,0.12124824
0.122289521,0.12124824,9035,0.12124824
0.122202483,0.12124824,9036,0.12124824
0.122180748,0.12124824,9037,0.12124824
0.12213314,0.12124824,9038,0.12124824
0.122308972,0.12124824,9039,0.12124824
0.122233773,0.12124824,9040,0.12124824
0.122180722,0.12124824,9041,0.12124824
0.122250752,0.12124824,9042,0.12124824
0.122377021,0.12124824,9043,0.12124824
0.122223532,0.12124824,9044,0.12124824
0.122150786,0.12124824,9045,0.12124824
0.122343255,0.12124824,9046,0.12124824
0.122205675,0.12124824,9047,0.12124824
0.12217139,0.12124824,9048,0.12124824
0.122140609,0.12124824,9049,0.12124824
0.12210433,0.12124824,9050,0.12124824
0.122108232,0.12124824,9051,0.12124824
0.122225103,0.12124824,9052,0.12124824
0.122184546,0.12124824,9053,0.12124824
0.122318362,0.12124824,9054,0.12124824
0.122119313,0.12124824,9055,0.12124824
0.122183685,0.12124824,9056,0.12124824
0.122154505,0.12124824,9057,0.12124824
0.12220336,0.12124824,9058,0.12124824
0.122110469,0.12124824,9059,0.12124824
0.122225566,0.12124824,9060,0.12124824
0.122167646,0.12124824,9061,0.12124824
0.122118178,0.12124824,9062,0.12124824
0.122270728,0.12124824,9063,0.12124824
0.122054181,0.12124824,9064,0.12124824
0.122109645,0.12124824,9065,0.12124824
0.122217686,0.121122034,9066,0.121122034
0.121966358,0.121122034,9067,0.121122034
0.122199806,0.121122034,9068,0.121122034
0.122076027,0.121122034,9069,0.121122034
0.122135723,0.121122034,9070,0.121122034
0.122342692,0.121122034,9071,0.121122034
0.122243201,0.121122034,9072,0.121122034
0.122262187,0.121122034,9073,0.121122034
0.122159168,0.121122034,9074,0.121122034
0.122199509,0.121122034,9075,0.121122034
0.122237178,0.121122034,9076,0.121122034
0.122130088,0.121122034,9077,0.121122034
0.122257888,0.121122034,9078,0.121122034
0.122144061,0.121122034,9079,0.121122034
0.122245161,0.121122034,9080,0.121122034
0.122157355,0.121122034,9081,0.121122034
0.122267215,0.121122034,9082,0.121122034
0.122235405,0.121122034,9083,0.121122034
0.122012136,0.121122034,9084,0.121122034
0.122291681,0.121122034,9085,0.121122034
0.122114465,0.121122034,9086,0.121122034
0.1222642,0.121122034,9087,0.121122034
0.122298585,0.121122034,9088,0.121122034
0.122139367,0.121122034,9089,0.121122034
0.122055623,0.121122034,9090,0.121122034
0.122114408,0.121122034,9091,0.121122034
0.122124392,0.121122034,9092,0.121122034
0.121995402,0.121122034,9093,0.121122034
0.122051182,0.121122034,9094,0.121122034
0.121920619,0.121122034,9095,0.121122034
0.122253008,0.121122034,9096,0.121122034
0.122057724,0.121122034,9097,0.121122034
0.122142381,0.121122034,9098,0.121122034
0.122113446,0.121122034,9099,0.121122034
0.1222101,0.121122034,9100,0.121122034
0.122369054,0.121122034,9101,0.121122034
0.122432976,0.121122034,9102,0.121122034
0.122213105,0.121122034,9103,0.121122034
0.122012376,0.121122034,9104,0.121122034
0.122049346,0.121122034,9105,0.121122034
0.122249432,0.121122034,9106,0.121122034
0.122000758,0.121122034,9107,0.121122034
0.12207057,0.121122034,9108,0.121122034
0.121988221,0.121122034,9109,0.121122034
0.122238823,0.121122034,9110,0.121122034
0.122168071,0.121122034,9111,0.121122034
0.121932513,0.121122034,9112,0.121122034
0.122155576,0.121122034,9113,0.121122034
0.122336202,0.121122034,9114,0.121122034
0.122136333,0.121122034,9115,0.121122034
0.122200831,0.121122034,9116,0.121122034
0.122236984,0.121122034,9117,0.121122034
0.122075536,0.121122034,9118,0.121122034
0.122118237,0.121122034,9119,0.121122034
0.122136857,0.121122034,9120,0.121122034
0.12220235,0.121122034,9121,0.121122034
0.122136715,0.121122034,9122,0.121122034
0.122116447,0.121122034,9123,0.121122034
0.122030929,0.121122034,9124,0.121122034
0.122357299,0.121122034,9125,0.121122034
0.122168648,0.121122034,9126,0.121122034
0.122155812,0.121122034,9127,0.121122034
0.122155561,0.121122034,9128,0.121122034
0.122105775,0.121122034,9129,0.121122034
0.121906682,0.121122034,9130,0.121122034
0.122205465,0.121122034,9131,0.121122034
0.122098392,0.121122034,9132,0.121122034
0.122093848,0.121122034,9133,0.121122034
0.122265821,0.121122034,9134,0.121122034
0.121941142,0.121122034,9135,0.121122034
0.122059926,0.121122034,9136,0.121122034
0.122197608,0.121122034,9137,0.121122034
0.12189148,0.121122034,9138,0.121122034
0.12208582,0.121122034,9139,0.121122034
0.122103279,0.121122034,9140,0.121122034
0.122085246,0.121122034,9141,0.121122034
0.122200267,0.121122034,9142,0.121122034
0.12202136,0.121122034,9143,0.121122034
0.122202838,0.121122034,9144,0.121122034
0.122081863,0.121122034,9145,0.121122034
0.122074559,0.121122034,9146,0.121122034
0.122302215,0.121122034,9147,0.121122034
0.122158031,0.121122034,9148,0.121122034
0.122155735,0.121122034,9149,0.121122034
0.122146277,0.121122034,9150,0.121122034
0.122130939,0.121122034,9151,0.121122034
0.122414273,0.121122034,9152,0.121122034
0.122226466,0.121122034,9153,0.121122034
0.122173091,0.121122034,9154,0.121122034
0.122151152,0.121122034,9155,0.121122034
0.122082595,0.121122034,9156,0.121122034
0.122178941,0.121100863,9157,0.121100863
0.121844622,0.121100863,9158,0.121100863
0.121892763,0.121100863,9159,0.121100863
0.121932842,0.12107041,9160,0.12107041
0.122129823,0.12107041,9161,0.12107041
0.121937776,0.12107041,9162,0.12107041
0.12200364,0.12107041,9163,0.12107041
0.122119698,0.12107041,9164,0.12107041
0.121949712,0.12107041,9165,0.12107041
0.122234932,0.12107041,9166,0.12107041
0.122233871,0.12107041,9167,0.12107041
0.122088216,0.12107041,9168,0.12107041
0.122329045,0.12107041,9169,0.12107041
0.122079135,0.12107041,9170,0.12107041
0.122041828,0.12107041,9171,0.12107041
0.121986505,0.12107041,9172,0.12107041
0.122079363,0.12107041,9173,0.12107041
0.122011305,0.12107041,9174,0.12107041
0.121944214,0.12107041,9175,0.12107041
0.12202398,0.12107041,9176,0.12107041
0.122179538,0.12107041,9177,0.12107041
0.122142816,0.12107041,9178,0.12107041
0.122037361,0.12107041,9179,0.12107041
0.122107131,0.12107041,9180,0.12107041
0.122064651,0.12107041,9181,0.12107041
0.122124823,0.12107041,9182,0.12107041
0.121899385,0.12107041,9183,0.12107041
0.122201507,0.12107041,9184,0.12107041
0.121907618,0.12107041,9185,0.12107041
0.122184555,0.12107041,9186,0.12107041
0.121906252,0.12107041,9187,0.12107041
0.122044178,0.12107041,9188,0.12107041
0.122009319,0.12107041,9189,0.12107041
0.122019345,0.12107041,9190,0.12107041
0.121880294,0.12107041,9191,0.12107041
0.121922193,0.12107041,9192,0.12107041
0.122070178,0.12107041,9193,0.12107041
0.122269062,0.12107041,9194,0.12107041
0.122346008,0.12107041,9195,0.12107041
0.122135838,0.12107041,9196,0.12107041
0.122064067,0.12107041,9197,0.12107041
0.122054056,0.12107041,9198,0.12107041
0.121875782,0.12107041,9199,0.12107041
0.122074534,0.12107041,9200,0.12107041
0.12197053,0.12107041,9201,0.12107041
0.121967325,0.121002105,9202,0.121002105
0.1220004,0.121002105,9203,0.121002105
0.12205153,0.121002105,9204,0.121002105
0.122236618,0.121002105,9205,0.121002105
0.121972711,0.121002105,9206,0.121002105
0.121897181,0.121002105,9207,0.121002105
0.122023366,0.121002105,9208,0.121002105
0.121875364,0.121002105,9209,0.121002105
0.122088558,0.121002105,9210,0.121002105
0.121899369,0.121002105,9211,0.121002105
0.122079119,0.121002105,9212,0.121002105
0.122052237,0.121002105,9213,0.121002105
0.122140083,0.121002105,9214,0.121002105
0.12195389,0.121002105,9215,0.121002105
0.12184343,0.121002105,9216,0.121002105
0.121922627,0.121002105,9217,0.121002105
0.122016278,0.121002105,9218,0.121002105
0.121836629,0.121002105,9219,0.121002105
0.121850435,0.121002105,9220,0.121002105
0.12182264,0.121002105,9221,0.121002105
0.121794692,0.121002105,9222,0.121002105
0.121874262,0.121002105,9223,0.121002105
0.121867467,0.121002105,9224,0.121002105
0.121934086,0.121002105,9225,0.121002105
0.121973517,0.121002105,9226,0.121002105
0.121967533,0.121002105,9227,0.121002105
0.121812971,0.121002105,9228,0.121002105
0.122181056,0.121002105,9229,0.121002105
0.121917439,0.121002105,9230,0.121002105
0.121947032,0.121002105,9231,0.121002105
0.121926428,0.121002105,9232,0.121002105
0.121828629,0.121002105,9233,0.121002105
0.122220356,0.121002105,9234,0.121002105
0.122118075,0.121002105,9235,0.121002105
0.121891059,0.121002105,9236,0.121002105
0.122065388,0.121002105,9237,0.121002105
0.121896088,0.121002105,9238,0.121002105
0.121905343,0.121002105,9239,0.121002105
0.12178757,0.121002105,9240,0.121002105
0.122043399,0.121002105,9241,0.121002105
0.122012007,0.121002105,9242,0.121002105
0.12201431,0.121002105,9243,0.121002105
0.121950452,0.121002105,9244,0.121002105
0.12199971,0.121002105,9245,0.121002105
0.121801865,0.121002105,9246,0.121002105
0.121821196,0.121002105,9247,0.121002105
0.121880007,0.121002105,9248,0.121002105
0.122005479,0.120985758,9249,0.120985758
0.121800662,0.120985758,9250,0.120985758
0.121725485,0.120985758,9251,0.120985758
0.12201096,0.120985758,9252,0.120985758
0.12194867,0.120985758,9253,0.120985758
0.121738175,0.120985758,9254,0.120985758
0.121788973,0.120985758,9255,0.120985758
0.121996121,0.120985758,9256,0.120985758
0.12196525,0.120985758,9257,0.120985758
0.122131003,0.120985758,9258,0.120985758
0.12199226,0.120985758,9259,0.120985758
0.122018976,0.120985758,9260,0.120985758
0.12192871,0.120985758,9261,0.120985758
0.121749377,0.120985758,9262,0.120985758
0.121870719,0.120985758,9263,0.120985758
0.122099374,0.120985758,9264,0.120985758
0.122175262,0.120985758,9265,0.120985758
0.12181954,0.120985758,9266,0.120985758
0.122133743,0.120985758,9267,0.120985758
0.122031096,0.120985758,9268,0.120985758
0.121938905,0.120985758,9269,0.120985758
0.121883115,0.120985758,9270,0.120985758
0.121962931,0.120985758,9271,0.120985758
0.121828928,0.120985758,9272,0.120985758
0.121851577,0.12098214,9273,0.12098214
0.121855354,0.12098214,9274,0.12098214
0.122062566,0.12098214,9275,0.12098214
0.122152144,0.12098214,9276,0.12098214
0.121963651,0.12098214,9277,0.12098214
0.121899408,0.12098214,9278,0.12098214
0.121929629,0.12098214,9279,0.12098214
0.121948601,0.12098214,9280,0.12098214
0.121965092,0.12098214,9281,0.12098214
0.122045776,0.12098214,9282,0.12098214
0.121898363,0.12098214,9283,0.12098214
0.121899332,0.12098214,9284,0.12098214
0.122028576,0.12098214,9285,0.12098214
0.122108219,0.12098214,9286,0.12098214
0.121905789,0.12098214,9287,0.12098214
0.121944557,0.12098214,9288,0.12098214
0.121828227,0.12098214,9289,0.12098214
0.121995491,0.12098214,9290,0.12098214
0.121966545,0.12098214,9291,0.12098214
0.12207309,0.12098214,9292,0.12098214
0.121843674,0.12098214,9293,0.12098214
0.121974924,0.12098214,9294,0.12098214
0.121908974,0.120955752,9295,0.120955752
0.121900345,0.120955752,9296,0.120955752
0.121870672,0.120955752,9297,0.120955752
0.121870735,0.120955752,9298,0.120955752
0.121860041,0.120955752,9299,0.120955752
0.121951994,0.120955752,9300,0.120955752
0.121856748,0.120955752,9301,0.120955752
0.122084087,0.120955752,9302,0.120955752
0.121926731,0.120955752,9303,0.120955752
0.122035029,0.120955752,9304,0.120955752
0.121765145,0.120955752,9305,0.120955752
0.121988849,0.120955752,9306,0.120955752
0.121804924,0.120955752,9307,0.120955752
0.121959333,0.120955752,9308,0.120955752
0.121706558,0.120955752,9309,0.120955752
0.122058637,0.120955752,9310,0.120955752
0.121965325,0.120955752,9311,0.120955752
0.121776543,0.120955752,9312,0.120955752
0.121856043,0.120955752,9313,0.120955752
0.121850442,0.120955752,9314,0.120955752
0.121847352,0.120955752,9315,0.120955752
0.122092293,0.120955752,9316,0.120955752
0.121995725,0.120955752,9317,0.120955752
0.121852904,0.120955752,9318,0.120955752
0.121767753,0.120955752,9319,0.120955752
0.121787804,0.120955752,9320,0.120955752
0.121887122,0.120955752,9321,0.120955752
0.122197706,0.120955752,9322,0.120955752
0.121845852,0.120955752,9323,0.120955752
0.121889575,0.120955752,9324,0.120955752
0.121886382,0.120955752,9325,0.120955752
0.12173931,0.120955752,9326,0.120955752
0.121930781,0.120955752,9327,0.120955752
0.121776862,0.120955752,9328,0.120955752
0.121936067,0.120955752,9329,0.120955752
0.122043535,0.120955752,9330,0.120955752
0.121916459,0.120955752,9331,0.120955752
0.122016249,0.120955752,9332,0.120955752
0.121926895,0.120955752,9333,0.120955752
0.122073988,0.120925768,9334,0.120925768
0.12202683,0.120925768,9335,0.120925768
0.122092044,0.120925768,9336,0.120925768
0.12167981,0.120925768,9337,0.120925768
0.121930222,0.120925768,9338,0.120925768
0.122000973,0.120925768,9339,0.120925768
0.121909986,0.120925768,9340,0.120925768
0.121815303,0.120925768,9341,0.120925768
0.121911307,0.120925768,9342,0.120925768
